#key	synopsis
Moon Patrol (USA)	Moon Patrol é um videogame desenvolvido pelo estúdio japonês Irem e comercializado em 1982 em uma máquina de fliperama. Foi adaptado em vários midias familiares. Este é um jogo de tiro de rolagem lateral. O jogador controla um veículo terrestre em ambientes lunares vistos de lado. O veículo se move para a direita da tela e o objetivo é eliminar os discos voadores e tanques inimigos que se apresentarem. A máquina arcade possui um joystick bidirecional (para alterar a velocidade do veículo) e dois botões: um para atirar (o veículo possui um canhão direcionado para frente e outro direcionado para cima), o outro para explodir o veículo (a fim de contornar crateras, minas e outras rochas na rota).
Moonsweeper (USA)	Em Moonsweeper, o teu objetivo é salvar os mineiros nas luas do quadrante estelar de Júpiter. Começas a tua missão no espaço, onde tens de evitar a aurora mortal, as tochas de fotões e as balas espaciais provenientes do sol do quadrante. De tempos a tempos, verás passar uma lua e, se voares perto dela, poderás descer até à sua superfície. À medida que percorres a superfície, verás mineiros presos que terás de salvar voando sobre eles. Há também vários obstáculos na superfície da lua que tens de evitar ou destruir, tais como torres e satélites lunares, bem como destruidores de superfície alienígenas. Se sobreviveres e salvares seis mineiros, podes descolar da superfície usando os anéis de aceleração.
Motocross (Europe) (Quelle)	Motocross é um jogo de corrida de moto visto de uma perspectiva de cima para baixo. O jogador anda de moto contra um número infinito de oponentes em uma estrada reta, tentando evitar colidir com eles. Além disso, o jogador deve observar a quantidade de gás que resta no tanque. O medidor de combustível pode ser restaurado passando sobre latas de combustível. O objetivo do jogo é ultrapassar uma determinada quantidade de motos. Feito isso, uma nova &quot;cena&quot; começa e a dificuldade aumenta.
Motocross Racer (USA)	Motocross Racer é um jogo de corrida de moto onde você precisa correr por três cenários diferentes no menor tempo possível. Cada cena ocorre em um local diferente com uma perspectiva diferente. Primeiro, você correrá pelo deserto 3D por trás do ponto de vista da bicicleta. Pedras, cactos, escorpiões e outros obstáculos devem ser evitados ou você irá bater e perder um tempo valioso. Em seguida, você percorrerá um caminho sinuoso colina acima pela floresta. Esta seção tem uma visão de cima para baixo, e você perderá tempo se sair da pista ou se chocar contra obstáculos. O segmento final da corrida acontece na praia com um ponto de vista do deslocamento lateral. Vários obstáculos e outros pilotos entrarão em seu caminho aqui! Se você travar muitas vezes ou demorar muito, o jogo terminará.
MotoRodeo (USA)	MotoRodeo é um jogo de tela dividida no Atari VCS 2600 da Monster Truck. O objetivo é terminar a corrida em primeiro e com mais pontos. Para vencer, você terá que fazer figuras.
Mountain King (USA)	No fundo de uma mina de diamantes de várias plataformas está uma coroa valiosa. Seu objetivo é localizar e recuperar a coroa e, em seguida, chegar ao topo da mina vivo! Existem várias etapas que precisam ser concluídas antes de você recuperar a coroa. Primeiro você precisa coletar diamantes suficientes para ganhar 1.000 pontos. Depois de ter pontos suficientes, você precisa localizar o espírito da chama que está escondido em algum lugar dentro da mina. Como a mina é bastante escura, você carrega uma lanterna, que pode ser usada para localizar objetos (como baús de tesouro cheios de diamantes e o espírito da chama). A coroa está dentro. Ofereça o espírito da chama ao espírito da caveira que guarda a entrada, e você pode entrar e pegar a coroa.
Mountain Man (Europe)	Esqui. Atirar. Repetir.
Mouse Trap (USA)	Mouse Trap é um jogo de ação no Atari 2600 onde o jogador controla um rato em um labirinto. O objetivo é comer todos os queijos para passar ao nível seguinte evitando os gatos que tentam agarrar-te. Para ajudá-lo, você terá a oportunidade de se transformar em um cachorro.
Mr. Do! (USA)	Você controla o Sr. Do, ele tentou colher todas as cerejas na tela. No entanto, existem muitos bandidos por aí! Existem duas maneiras de o Sr. Do se defender dos bandidos: primeiro, ele pode empurrar as maçãs localizadas no campo de jogo acima dos inimigos e esmagá-los. Em segundo lugar, o Sr. Do está armado com uma bola de energia. Isso pode ser lançado para destruir um inimigo. No entanto, o Sr. Do tem apenas uma bola de energia, então ele terá que esperar que ela volte para ele antes de poder usá-la novamente. De vez em quando, um monstro alfa aparecerá na tela com uma das letras EXTRA nele. Se você usar a bola de energia para destruir um monstro alfa, você receberá essa carta; quando você ganha a palavra EXTRA completa, você recebe uma vida extra. Quando você conseguir coletar todas as cerejas, você passa para o próximo nível, mais difícil.
Mr. Do!'s Castle (USA)	Mr. Do! 'S Castle é um jogo de plataforma lançado para o Atari VCS 2600. O palhaço Mr. Do! deve passar por um castelo evitando unicórnios e blocos de pedra.
Mr. Postman (USA)	Em Mr. Postman, você desempenha o papel de um carteiro que se encarrega de entregar um pacote muito importante para uma casa na cidade de Silent City. O primeiro passo é domar a águia que levará o Sr. Postman ao seu destino. Isso é feito subindo na árvore na extremidade direita da tela, pulando em uma trepadeira oscilante e, por fim, caindo nas costas da águia, evitando os “excrementos” do pássaro.
Mr. T + moderne Ritter, Der (Europe) (En,De)	Você terá que pular sobre &quot;tênis&quot; inimigos, subir escadas e pular para conquistar seu coração. O controle é muito preciso e o jogo funciona perfeitamente. Você descobrirá que Fast Eddie é rápido e pode subir até 99 metros.
Ms. Pac-Man (USA)	Conheça a MS. PAC-MAN, a rainha dos videogames! Ela está enfeitada com todas as suas melhores roupas - e mais gananciosa do que nunca. Aumente sua pontuação enquanto a Sra. PAC-MAN engole pontos, energizantes, frutas, pretzels e, claro, aqueles horríveis fantasmas rabugentos! Para um jogador.
Music Machine, The (USA)	Neste jogo, você joga como Stevie e Nancy. A Music Machine se move para frente e para trás no topo da tela, soltando símbolos que representam boas qualidades (Frutos do Espírito). Você tem que pegar isso na sua cesta. Uma vez que você tenha captado um de cada um dos outros símbolos, o coração (que representa o amor) desce. Você DEVE pegar o coração para terminar a rodada e ir para a próxima. Se você sentir falta do coração, você perde uma vida. Logo abaixo da Music Machine está o Sr. Pims. Ele tenta bagunçar você derrubando seus assistentes, os Pudgeons. Se você pegar um Pudgeon, você perde uma vida.
My Golf (Germany) (En,De)	Este jogo de golfe possui belos gráficos e até duas visões diferentes nos jardins. Você tem a possibilidade de mudar de clube e tem a barra de comando para avaliação.
Mysterious Thief, A (USA) (Proto)	Neste jogo, o jogador interpreta um ladrão que deve pegar todos os oito objetos valiosos do &quot;Mograth Stadtmuseum&quot; dentro de um determinado prazo. Quando o jogador chega ao último andar e coleciona tudo, ele foge com um helicóptero e o próximo nível começa. Enquanto esgueiram-se pelo museu, os jogadores precisam evitar cães e guardas. Os guardas aparecem nas janelas de tempos em tempos e podem ser evitados estando entre duas janelas. Um novo piso pode ser alcançado correndo até o final do atual e pulando pelo buraco. Após o término do nível, a pontuação é calculada adicionando seu tempo restante e uma nova e mais difícil rodada começa.
Name This Game (USA)	Você acabou de descobrir um tesouro enterrado no fundo do mar e agora você tem que protegê-lo! Você controla um mergulhador na parte inferior da tela, e há um polvo gigante e um tubarão assassino com os quais você precisa lidar. Cada vez que um tentáculo de polvo toca a parte inferior da tela ou o tubarão o pega, parte do seu tesouro será perdida. Para lidar com essas criaturas, seu mergulhador tem um arpão. Você precisa se certificar de que atirou no tubarão antes que ele pudesse chegar à parte inferior da tela e pegá-lo (o tubarão aparecerá novamente no topo da tela cada vez que for atirado.) Os tentáculos do polvo serão movidos para baixo; cada vez que um tentáculo é acertado, ele recua para o topo, então você precisa continuar atirando nos tentáculos antes que um deles alcance o fundo. Obviamente, seu mergulhador tem um suprimento de ar limitado. Seu companheiro está em um barco na superfície e, ocasionalmente, deixará cair uma linha de ar. Você precisa pegá-lo para reabastecer o ar antes que ele acabe (se ficar sem ar, algum tesouro será perdido). O jogo termina quando você perder todo o seu tesouro.
Night Driver (USA)	Night Driver é um jogo de corrida de ação que acontece à noite! Seu objetivo é marcar o máximo de pontos possível correndo por uma das quatro pistas diferentes. Os pontos são marcados passando por pontos de verificação localizados ao longo da pista. Se o seu carro bater no acostamento, em carros que se aproximam ou em qualquer outro obstáculo, você perderá toda a sua velocidade e muito tempo! O jogo encerra quando o tempo limite de 90 segundos terminar. As quatro faixas que você pode escolher são iniciante, profissional, especialista e aleatório (essa faixa é diferente a cada vez e não pode ser memorizada como as outras três). Várias opções de jogo estão incluídas, o que permite que você selecione se outros carros buzinarão ou não antes de entrar na tela, e escolher entre 90 segundos ou uma quantidade infinita de tempo para um jogo.
Nightmare (Europe)	Você já sonhou que monstros estavam perseguindo você?nnVocê já correu o mais rápido que pode, mas não conseguiu escapar?nnVocê já sonhou que estava caindo, caindo, mas nunca atingiu o fundo?nnIsso é um pesadelo. Aqui, os monstros, a corrida, a queda são reais. Venha, jogue fora sua pior fantasia. Venha, tente vencer as probabilidades. Venha, mas reze para que você desperte antes que seja tarde demais!
No Escape! (USA)	Jasao pegou o Velocino de Ouro dos deuses! Eles estão naturalmente chateados e aprisionaram Jasao no Templo de Afrodite com Fúrias mortais correndo em cima. Você controla Jasao e seu objetivo é eliminar todas as Fúrias para passar para o próximo nível. As Fúrias podem ser destruídas se forem atingidas por um tijolo mágico do telhado do templo. Você está armado com um suprimento ilimitado de pedras, atirar uma pedra no telhado fará com que um tijolo caia (cuidado, você perderá uma vida se atingir a si mesmo com um tijolo em vez das Fúrias). Quando uma Fúria é atingida por um tijolo, ela é destruída, mas se você acidentalmente acertar uma Fúria com uma pedra, ela se multiplicará! As Fúrias também estarão atirando em você, e se você perder uma vida se for atingido. O jogo termina quando você não tiver mais vidas na reserva. Vários níveis de dificuldade estão disponíveis.
Nuts (USA)	Você é um esquilo trabalhador. Durante todo o ano, você armazenou alimentos em sua casa nas copas das árvores. De repente, quando você está fora, a Wily Weasel rouba tudo. Não o deixe escapar impune! Jogue nozes nele! Jogue-o do galho!
Obelix (USA)	Obelix é um jogo lançado no Atari VCS 2600. Você joga simultaneamente Asterix e Obelix contra ondas de romanos: Asterix atordoa os romanos enquanto Obelix joga seus famosos menires contra eles.
Off the Wall (USA)	Off The Wall é um jogo de ação arcade com estilo de jogo Breakout. Você controla Kung Fu Lu, cuja missão é destruir uma parede misteriosa e maligna, refletindo uma bola quicando nos tijolos que compõem a parede. Quando os tijolos são atingidos pela bola, eles são destruídos. No topo da tela está um dragão místico que guarda a parede. Cada nível pode ser concluído destruindo todos os tijolos da parede ou acertando o dragão seis vezes com a bola. Assim que o primeiro nível for concluído, um melro também aparecerá na tela logo abaixo da parede. O melro desviará a bola e tentará atrapalhar para dificultar sua missão.
Off Your Rocker (USA) (Proto)	Off Your Rocker é um jogo do tipo Simon Says ... para um a quatro jogadores, alternados. O personagem na tela se inclinará para uma forma colorida enquanto um tom soa. Você deve se inclinar na mesma direção em seu joyboard. Conforme o jogo avança, as sequências ficam mais longas e complexas. Em jogos de dois ou mais jogadores, cada jogador se alterna para ver quem consegue fazer mais sequências.
Official Frogger, The (USA)	Versão Starpath - O jogador guia um sapo, que começa na parte inferior da tela, até sua casa em um dos 5 slots no topo da tela. A metade inferior da tela contém uma estrada com veículos motorizados, que em várias versões incluem carros, caminhões, ônibus, carrinhos de mão, escavadeiras, vans, táxis, ciclistas e / ou motocicletas, passando por ela em alta velocidade horizontal.
Oink! (USA)	Oink! é baseado no conto de fadas dos três porquinhos. O lobo mau tenta destruir cada um dos chiqueiros. Você controla cada porco (um de cada vez). O lobo está na parte inferior da tela e fará um buraco na casa, uma seção de cada vez. Sempre que um buraco é formado, o porco deve consertá-lo rapidamente para que o lobo não possa entrar. Os novos materiais estão no topo da tela e você deve agarrá-los e colocá-los nos orifícios à medida que vão sendo formados.
Omega Race (USA)	Bally Midway Manufacturing Co. Inc. é um jogo de arcade lançado no Atari VCS 2600. Você joga numa pequena nave espacial que deve destruir os inimigos que estão à sua frente.
Open Sesame (Europe) (Goliath)	O jogador controla um estranho personagem que deve subir as escadas da plataforma para chegar ao topo. Para subir até a plataforma mais alta, o jogador deverá ativar as escadas, que são marcadas por pontos que piscam, ao liberar todas as escadas, o jogador terá acesso ao andar superior, podendo assim liberar a entrada dos soldados e seguir para o próximo nível.
Oscar's Trash Race (USA)	É o piquenique do Grouch Day e três pequenos resmungões (Herman, Grungetta e Sloppy) querem vencer a corrida do lixo.
Othello (USA)	Othello é uma conversão do jogo de tabuleiro. Cada jogador tenta preencher o tabuleiro do jogo com o máximo possível de discos de sua cor. Em cada jogada, o jogador coloca um disco no tabuleiro, selecionando um local onde os discos do oponente ficarão presos entre dois de seus discos. Os discos presos são virados para a cor do jogador. O jogo termina quando o tabuleiro fica cheio ou o tempo se esgota, e o jogador com o maior número de seus discos de cores no tabuleiro vence. Dois jogadores podem jogar um contra o outro, ou um jogador contra o computador.
Out of Control (USA)	É uma pista de obstáculos em uma nave espacial. A nave se controla como um asteróide, em que você empurra para a esquerda ou direita para girar e dispara para empurrá-lo. Depois que você para de empurrar, A nave não para imediatamente, embora diminua a velocidade por conta própria. Para parar antes, você precisa ficar de frente para a direção para a qual está indo.
Outlaw ~ Gunslinger (USA)	Você é um pistoleiro do velho oeste! Outlaw oferece jogos para um e dois jogadores. Na versão para um jogador, seu objetivo é atirar em um alvo em movimento tantas vezes quanto possível em 99 segundos. Na versão para dois jogadores, cada jogador tenta ser o primeiro a disparar dez vezes no seu adversário. Diversas variações de jogo estão incluídas nas versões para um e dois jogadores. No meio da tela está um dos vários obstáculos possíveis para tornar o jogo mais difícil. Um cacto gigante, uma diligência, uma diligência em movimento ou uma parede quebrável podem bloquear o alvo ou fornecer algum abrigo para você se esconder dos tiros de seus oponentes. Você também tem a opção de fogo ilimitado ou apenas um atirador de seis. Se você escolher o seis tiros, cada jogador deve usar todos os seis tiros antes que qualquer jogador possa recarregar. E por último, existe a opção &quot;fuga&quot;. Com a fuga, um jogador pode mover-se imediatamente após o disparo; sem fuga, o jogador deve permanecer parado enquanto sua bala estiver na tela.
Pac-Kong (Germany)	Pac-Kong é semelhante ao Donkey Kong. O jogador controla um &quot;aventureiro&quot; (chamado Kong em algumas versões do jogo) e deve alcançar os tesouros escondidos pelo malvado polvo.
Pac-Man (USA)	Seu trabalho é manter o PAC-MAN o mais feliz possível. Para isso, você deve guiá-lo através do labirinto para que ele possa engolir comprimidos de vídeo e pílulas elétricas. Proteja-o de fantasmas, a menos que ele tenha ganhado superforça absorvendo um comprimido para a potência. Nesse caso, ajude-o a caçar os fantasmas e engoli-los, antes que eles próprios o engulam.
Panda Chase (Europe)	Panda Chase é um estranho jogo onde, ao controlar um panda, terá que percorrer os diferentes níveis do jogo em busca dos bambus para recuperar a sua energia, que se perde a cada segundo. Quando o jogo começa, o panda se encontra em uma área aberta, com vários locais para explorar.
Parachute (Europe)	Antes de iniciar o jogo, o jogador deve escolher se deseja viajar 15.000, 10.000 ou 5.000 quilômetros por nível (mais quilômetros alongam cada nível). Em seguida, começa a ação: o jogador deve guiar um pára-quedista até o continente evitando os helicópteros, pássaros e balões de ar quente que rondam o céu. Cada nível termina atingindo o solo evitando o soldado que está patrulhando a área. Se o pára-quedista pousar no meio da tela, ele receberá 1000 pontos pelo feito e uma vida extra. Pousar longe do centro significará menos ganho de pontos, mas você ainda receberá uma vida inteira de brinde.
Peek-A-Boo (USA) (Proto)	De acordo com a Atari, Peek-A-Boo seria uma nova atividade de vídeo revolucionária baseada nos conceitos familiares de Peek-a-Boo e Hide 'n' Seek. Era para ensinar conceitos importantes como orientação espacial, direção e memória que aumentam a autoestima de uma criança e a ensina a se divertir no 2600.
Pengo (USA)	Vá patinar no gelo fino com Pengo, o adorável pinguim, ao redor de um lago congelado. Reorganize grandes blocos de gelo. Seu objetivo: alinhar três blocos incrustados com joias para pontos deslumbrantes! Seus inimigos: SNO-BEES! O contato deles te deixa frio.
Pete Rose Baseball (USA)	Este jogo de beisebol licencia o ex-jogador do Cincinnati Reds, Pete Rose. Ele permite que o jogador jogue todas as posições no campo. Diferentes estilos de rebatidas e arremessos estão disponíveis. Possui voz e som digitalizados e oferece uma variedade de opções de jogo, incluindo ação de um ou dois jogadores, jogo da temporada ou exibição. Em uma mudança um tanto antecipada, são oferecidas oito perspectivas diferentes. Existem também alguns recursos de gerenciamento de equipe, conforme você seleciona e ordena seu time, e contrata novos jogadores. Isso pode durar mais de dez temporadas, tornando-se um dos primeiros modos de carreira.
Phantom Tank (Europe)	Phantom-Panzer é um jogo de arcade lançado para Atari VCS 2600. Um veículo de assalto deve defender uma cidade atirando em tanques fantasmas.
Phantom UFO (USA)	Spider Fighter é um jogo de ação no estilo arcade, um tanto semelhante ao Space Invaders. Você controla um blaster na parte inferior da tela e deve defender as três frutas no canto superior direito da tela. Diferentes tipos de aranhas atacantes se movem rapidamente, tentando destruir seu blaster e roubar a fruta.
Phantom-Panzer + Phantom Tank (Germany)	Phantom-Panzer é um jogo de arcade lançado para Atari VCS 2600. Um veículo de assalto deve defender uma cidade atirando em tanques fantasmas.
Pharaoh's Curse (USA)	Em Pharaoh's Curse, o jogador tenta recuperar 16 tesouros de uma tumba egípcia enquanto evita o faraó, sua múmia e várias armadilhas.
Phoenix (USA)	Phoenix é um jogo de arcade de ação com jogabilidade semelhante a Space Invaders. Você é o comandante da Fênix e sua missão é alcançar uma nave alienígena que está esgotando os recursos de seus planetas. A nave é guardado por quatro níveis de criaturas semelhantes a pássaros. Depois de completar todos os quatro estágios, o quinto nível será lançado contra uma grande nave-mãe fortemente blindada.
Pick 'n' Pile (Europe)	Pick 'n Pile é um jogo de quebra-cabeça no estilo Tetris. Em cada nível, há uma variedade de símbolos dispostos em colunas na tela. Ao mover os símbolos, você precisa criar colunas que contenham símbolos idênticos; uma vez que todos os símbolos em uma coluna são iguais, essa coluna desaparece. Seu objetivo é ganhar pontos e completar os níveis fazendo desaparecer todos os símbolos da tela. Ocasionalmente, você pode ficar preso a um símbolo que não corresponde a nada na tela; quando isso acontecer, você pode pedir um símbolo adicional para cair na tela. No entanto, como o símbolo que aparece é aleatório, você pode precisar criar alguns símbolos antes que o que você precisa apareça. Cada nível tem um limite de tempo em que deve ser concluído; fique sem tempo e você perde uma vida; perca todas as vidas e o jogo acaba.
Pick Up (USA) (Proto)	OK, o negócio é o seguinte. Se você quer que o amante dos seus sonhos saia de seu pedestal e saia com você, você precisa dar-lhe os presentes certos. Então você pode ir ao Love Nest Hotel! Você começa com seu amante em um pedestal à esquerda e vários itens flutuando acima de você. Você deve atirar em cada item uma vez para adquiri-lo. Se um item começar a piscar, atire em seguida, porque depois de um curto período de tempo, você perderá a chance. Se você atirar em um item pela segunda vez, você perderá a chance. Perca todas as suas chances e o jogo acaba. Se você coletar todos os itens necessários, vá até o pedestal e saia da tela à direita. Dirija-se à porta do hotel e a placa do hotel dirá quantas vezes você marcou. Agora vá para a esquerda para começar o próximo nível.
Picnic (USA)	Você está fazendo um piquenique, quando de repente chega um enxame de moscas! Você controla um mata-moscas na parte inferior da tela. Seu objetivo neste jogo é proteger seus hambúrgueres (localizados na parte inferior esquerda e direita da tela) contra o ataque de moscas.
Piece o' Cake (USA)	nnEm Piece O 'Cake, você é o chef e seu objetivo é fazer bolos de sucesso! Na parte inferior da tela há uma correia transportadora e uma bandeja aparecerá no lado esquerdo ao mover para a direita. Você está no topo da tela e precisa remover as camadas de bolo do forno e colocá-las na bandeja.
Pigs in Space - Starring Miss Piggy (USA)	Pigs in Space estrelado por Miss Piggy é um jogo lançado no Atari VCS 2600. O jogador pode escolher jogar com 3 personagens: Captain Link Hogthrob, Piggy ou Dr. Strangepork. Cada personagem tem um mini-jogo de tiro espacial.
Pitfall! - Pitfall Harry's Jungle Adventure (USA)	Deixe-me apresentar-me. Sou Pitfall Harry, um experiente explorador da selva. A caça ao tesouro é minha paixão, e sua também, se você se atreve a fazer esta viagem comigo. Não fique nervoso; Serei seu guia na selva e sou um dos melhores. Inúmeras riquezas nos aguardam lá, mas muito menos do que os perigos que teremos que enfrentar. Vamos balançar com a ajuda de cipós, acima de um abismo. Iremos pular pelos pântanos, usando cabeças de crocodilo como degraus. Cavaremos no subsolo, por passagens escuras, rastejando ao lado de escorpiões venenosos. Então faça as malas e me encontre na selva ao amanhecer - e partiremos em busca da fortuna de um rei, feita de ouro, diamantes e tesouros perdidos - na aventura da armadilha Harry na selva.
Pizza Chef (USA) (Proto)	Experimente este divertido jogo de fazer pizza. Você tem um tempo limitado para fazer uma pizza de oito ingredientes. Para isso, você deve obter os ingredientes certos e na mesma ordem em que estão listados? e também os utensílios apropriados. Quando você finalmente colocar tudo nas oito mesas de preparação, leve a pizza ao forno quente para assar. Se você conseguir fazer tudo, parabéns! Experimente todas as 25 variações de receitas e mostre suas habilidades e técnica para fazer pizza.
Planet of the Apes (USA) (Proto)	A ação ocorre em várias telas: Desertos; Florestas; a Aldeia dos Macacos; em River Crossing; Cavernas Subterrâneas; e a cena culminante da Estátua da Liberdade do filme. Ha três tipos diferentes de macacos neste jogo: chimpanzés - esses pequeninos são inofensivos e podem ser tocados sem medo; orangotangos são um pouco maiores e muito mais perigosos do que os chimpanzés, tocá-los fará com que você seja capturado; os gorilas são os mais perigosos de todos os macacos; eles não apenas podem capturá-lo, mas também podem atirar em você. (que permitem que você escape das gaiolas, mas também lhe custam energia vital).
Planet Patrol (USA)	Você é um piloto de caça que patrulha e protege a galáxia. Você é constantemente atacado por forças do mal que disparam mísseis contra sua nave. Ao guiar sua nave através do terreno colorido, você se esquiva dos mísseis que se aproximam e revidam. O objetivo do jogo é destruir o máximo de mísseis e a estação base antes que ela destrua você. Sua missão o leva dia e noite e em seus encontros, você deve resgatar os pilotos abatidos. Periodicamente, você deve fazer paradas para reabastecimento. Os gráficos são reais. Planet Patrol está destinado a se tornar um sucesso universal!
Plaque Attack (USA)	Em Plaque Attack, seu objetivo é proteger a boca cheia de dentes de uma variedade de alimentos recebidos! Você controla um tubo de creme dental com flúor e precisa atirar nos alimentos que atacam antes que eles possam deteriorar os dentes localizados na parte superior e inferior da tela. Hambúrgueres, cachorros-quentes, gotas de goma, morangos, donuts, sorvetes e muito mais aparecerão dos lados da tela e se dirigirão aos dentes. Se um alimento chegar a um dente e permanecer lá por muito tempo, o dente irá decair e desaparecer. O jogo termina quando todos os dentes se deteriorarem e desapareçam.
Pleiades (USA) (Proto 2) (1983-05-06)	Esta é uma sequencia de Phoenix. Na primeira tela, você deve atirar em alienígenas sem ser atingido por eles. Em algum ponto, um alienígena criará um escudo na tela logo acima de sua nave que exigirá que você atire em buracos para destruir mais alienígenas. Esteja ciente, de que os tiros alienígenas não diminuírao a velocidade e ainda podem matá-lo. Na segunda tela, você deve atirar ou evitar tiros de uma fênix(s0, mas o objetivo é atirar no alienígena na nave-mãe acima. Você também pode atirar na(s) fênix(s) para ganhar pontos. Na terceira tela, você deve manobrar entre as naves estacionadas, sem bater em nenhum, para atracar no seu lugar no topo. Depois de fazer isso, o jogo vai para a primeira tela com mais força. Existem seleções de jogos para escolher jogar apenas na primeira, segunda ou terceira telas, com cada onda ficando mais difícil.
Polaris (USA)	Você é o comandante de um submarino nuclear da classe Polaris. Sua missão é defender seu país do ataque inimigo. Você deve enfrentar de um a três submarinos inimigos e de um a cinco bombardeiros em um esquadrão. Você deve destruir os bombardeiros disparando mísseis. Depois de destruir o esquadrão de bombardeiros, você deve enfrentar um bombardeiro de mergulho que lança torpedos que mergulham em suas profundezas e se movem horizontalmente. Depois de destruí-lo, você deve navegar por um canal, evitando ou torpedeando minas para chegar ao próximo nível. Ocasionalmente, um contratorpedeiro inimigo se moverá pela tela e lançará uma carga de profundidade.
Pole Position (USA)	nnQualifique-se para o Grande Prêmio e alcance a Pole Position, no topo da tabela da partida. Em seguida, pressione o acelerador até o fim para bater o recorde da pista e terminar a corrida como um vencedor. Lá você encontrará curvas furtivas, situações críticas de suor frio e todas as emoções do popular jogo de arcade.
Polo (USA) (Proto)	É um jogo de pólo, jogado a cavalo. Você move seu cavalo com o joystick. O martelo se inclina automaticamente e sempre envia a bola na direção do gol do adversário.
Pompeii (USA) (Proto)	Pompeia foi um dos últimos títulos anunciados pela Apollo, mas não foi lançado quando a Apollo se tornou uma das primeiras 2.600 empresas de jogos a fechar após o acidente. A partir da arte da caixa e de algumas breves descrições, podemos supor que o jogo girava em torno de um Indiana Jones como um arqueólogo que está tentando encontrar tesouros nas ruínas da antiga cidade de Pompéia. Infelizmente, o único protótipo que apareceu até agora está muito incompleto. Os gráficos de fundo são muito bem feitos e mostram um vulcão fumegante (Monte Vesúvio) e duas formas estranhas de cada lado (tesouros?). Seu personagem dificilmente se parece com o personagem de Indiana Jones retratado na caixa, mas como este é um protótipo, ele pode ter sido &quot;Indyizado&quot; em versões posteriores. Seu personagem tem uma leve animação de caminhada, mas é muito lenta para a velocidade com que ele se move.
Pooyan (USA)	Pooyan é um jogo de arcade lançado pela Konami. O jogo se concentra em Mama, uma porca, que deve defender e salvar seus filhotes. Mama está em um elevador deslizante, que o jogador controla. Os lobos voam usando os balões e cabe ao jogador atirar flechas nos lobos para explodir seus balões antes que cheguem ao topo.
Popeye (USA)	Como Popeye, você está tentando conquistar o amor de Olive Oyl! Ela está no topo da tela e solta sinais de seu amor. Você tem que coletá-los antes que caiam no chão.
Porky's (USA)	Você joga como Edward &quot;Pee Wee&quot; Morris que, apesar de suas falhas, tenta se vingar de Porky, o dono do bar que dissecou Pee Wee e seus amigos.
Power Lords (USA) (Proto)	Adam, Líder dos Senhores, e Shaya, Rainha do Poder, são guerreiros extraterrestres que lutam contra alienígenas mortais na mística Rocha do Vulcão. Usando lasers para combater a serpente espacial alienígena, os Power Lords podem entrar na rocha e procurar em suas câmaras infinitas a pedra de toque brilhante que ativa armas e dispositivos anti-alienígenas poderosos.
Pressure Cooker (USA)	Em Panela de Pressão, você é um cozinheiro cujo trabalho é atender pedidos de hambúrguer no &quot;The Grille&quot;. Na parte inferior da tela, você verá os pedidos de diferentes tipos de hambúrgueres. Você também pode pedir tomates, cebolas, alface e queijo. Você precisa coletar os ingredientes apropriados, colocá-los em um hambúrguer e colocá-los na mesa.
Private Eye (USA)	Private Eye é um jogo lançado no Atari VCS 2600. Você joga como um detetive que tenta prender um criminoso. Para fazer isso, você terá que coletar evidências, mas também evitar os cúmplices do criminoso que vão querer eliminá-lo.
Pursuit of the Pink Panther (USA) (Proto) [b]	Pursuit of the Pink Panther, foi baseada na famosa série de desenhos animados e inspirada nos filmes da Pantera Cor-de-Rosa, estrelados por Peter Sellers como inspetor Clouseau. Na verdade, este jogo começou a vida como Trail of the Pink Panther pela US Games (baseado no filme atual), mas quando os US Games faliram, eles venderam os direitos à North American Phillips (NAP), que decidiu lançar sua própria versão do jogo através da sua divisão Probe 2000. Não se sabe se algum trabalho já foi realizado na versão dos Jogos dos EUA ou se alguma dessas idéias foi usada na versão Probe 2000 do jogo. Embora Pursuit of the Pink Panther tenha sido amplamente comercializado na CES de junho de 1983, ele nunca foi lançado, provavelmente porque o chip especial de RAM / ROM que a NAP usou para espremer todos os elementos gráficos e de jogabilidade no jogo não podia ser fabricado com segurança. Quando o primeiro lote de chips voltou com defeito do fabricante, a NAP decidiu cancelar o jogo em vez de tentar encontrar uma nova fonte para os chips. O mercado de jogos em ruínas na época também foi um grande fator na escolha de não avançar.
Pygmy (Europe)	Lock 'n' Chase é um jogo de arcade de ação semelhante ao Pac-Man. Você joga como um ladrão que está preso em um labirinto. Para sair, você precisa coletar todos os pontos dourados localizados no labirinto. Sua tarefa não será fácil, pois há quatro policiais no cofre que estão constantemente tentando pegá-lo! Em todo o labirinto existem inúmeras portas. Conforme você corre pelo labirinto, você tem a capacidade de fechar temporariamente uma porta na tentativa de bloquear a polícia. Você só pode fechar duas portas por vez, e todas as portas fechadas se abrem automaticamente após um curto período de tempo. Quando todo o ouro do labirinto for coletado, a saída para o cofre será aberta e você poderá escapar e passar para o próximo cofre mais difícil. Ocasionalmente, um item de bônus aparecerá no labirinto, como um saco de dinheiro, coroa ou mala, que pode ser coletado para ganhar ainda mais pontos.
