#key	synopsis
Lady in Wading (USA)	Lady In Wading est une version inversée de genre de Knight On The Town dans laquelle vous êtes une femme chevalier qui tente de rejoindre votre prince. Le jeu est par ailleurs identique, y compris la «récompense» sexuelle à la fin.
Laser Blast (USA)	Dans Laser Blast sur Atari VCS 2600, vous serez aux commandes d'un vaisseau dans le but de détruire les forces terrestres avec votre laser. En revanche, il vous faudra éviter les lasers ennemis. Plus vous éliminez d'ennemis, plus vous gagnez des points.
Laser Gates (USA)	Laser Gates est un jeu de tir sorti sur Atari VCS 2600. A bord d'un vaisseau spatial, votre objectif est de détruire des vaisseaux ennemis dans un temps limité.
Lasercade (USA) (Proto)	Effacer toutes les cibles à l'arrière de la galerie dans le délai imparti. Le jeu se termine si vous ne le faites pas. Vous commencez avec 4 dans le premier tour et un nouveau, plus petit est ajouté pour chaque 2 tours que vous dégagez (jusqu'à 8).
Lilly Adventure (USA)	Lilly Adventure est un jeu de plateforme publié par Home Vision. Le but est de courir et sauter par-dessus les obstacles statiques et mobiles tout en se déplaçant à travers l'écran. Le jeu est divisé en plusieurs niveaux, le joueur allant de gauche à droite dans chaque niveau.
Lochjaw (USA)	Vous êtes un plongeur dans un labyrinthe sous-marin. Tout au long du labyrinthe se trouvent des diamants précieux et votre objectif est d'en récupérer le plus possible. Au milieu de l'écran se trouve une cage de requin où vous commencez.
Lock 'n' Chase (USA)	Lock 'n' Chase est un jeu d'arcade de type action similaire à Pac-Man. Vous jouez un voleur qui est piégé dans un labyrinthe. Pour sortir, vous devez collecter tous les points d'or situés dans le labyrinthe. Votre tâche ne sera pas facile, car il y a quatre policiers dans la chambre forte du coffre qui essaient constamment de vous attraper! Lorsque vous traversez le labyrinthe, vous avez la possibilité de fermer temporairement une porte pour tenter de bloquer la police. Vous ne pouvez fermer que deux portes à la fois, et toutes les portes fermées s'ouvrent automatiquement après un court laps de temps. Lorsque tout l'or du labyrinthe est collecté, la sortie vers le coffre sera ouverte et vous pourrez vous échapper et passer au coffre-fort suivant. De temps en temps, un élément bonus apparaîtra dans le labyrinthe comme un sac d'argent, couronne ou valise qui peut être collecté pour gagner encore plus de points.
London Blitz (USA)	Pendant la Seconde Guerre mondiale, les bombardiers allemands ont transformé le quotidien à Londres en cauchemar. La plupart des bombes ont explosé au moment de l'impact, mais certaines resteraient pendant des heures, des jours ou des semaines avant d'exploser. Il appartenait aux Royal Engineers de trouver et de désamorcer ces bombes non explosées avant leur explosion. En tant que caporal suppléant du Royal Engineers, il vous incombe de désamorcer ces bombes.
Looping (USA) (Proto)	Looping est un prototype inédit pour l'Atari 2600 basé sur le jeu d'arcade 1981 Venture Line du même nom. On ne sait pas pourquoi ce jeu n'a jamais été sorti, car il semble être complet et aurait été l'un des meilleurs titres publiés par Coleco sur la 2600. Il est assez proche de la version ColecoVision du jeu en termes de gameplay, mais c'est un jeu difficile, dont l'un ou l'autre pourrait être une raison pour laquelle il n'a pas été publié.
Lost Luggage (USA)	Vous êtes à l'aéroport afin de récupérer vos bagages du carrousel. Cependant, le carrousel est hors de contrôle et jette des bagages partout! Vous devez attraper tous les bagages qui sont jetés ou tous vos vêtements seront dispersés autour de l'aéroport. Comme les niveaux progressent, de plus en plus de bagages devront être pris, et la vitesse des jeux augmente. Il y a deux niveaux de difficulté disponibles; le mode plus facile vous donne deux hommes pour attraper les bagages avec, et le mode plus difficile vous donne un seul homme. Plusieurs autres variantes de jeu sont également disponibles : si l'option valise terroriste est activée, des valises explosives apparaîtront occasionnellement. Si vous ne les attrapez pas, le jeu se termine immédiatement indépendamment du nombre de vies qu'il vous reste. Si l'option de contrôle de la valise est activée pendant une partie à deux joueurs, vous êtes en mesure de contrôler la direction de vos valises adversaires voyage.
M.A.D. (USA)	M.A.D. (qui signifie Missile Attack et Defense) est un jeu d'arcade assez similaire à Missile Command. Vous contrôlez un canon à photons au bas de l'écran, et votre objectif est de protéger six stations d'énergie à gauche et à droite. Des vagues de roquettes et d'autres vaisseaux passeront par l'écran et parfois un tombera dans la tentative de détruire une des stations (comme un avertissement sur la plupart des niveaux, l'ennemi sera blanc avant de tomber). Vous devez être sûr de tirer avant votre station d'énergie ne soit détruite! Lorsque les six stations d'énergie ont été détruites par l'ennemi, le jeu est terminé. Une variation pour deux joueurs est également incluse; un joueur contrôlera le canon photon et le deuxième joueur contrôle un curseur et peut sélectionner quand et où un ennemi tombera. Les joueurs alternent entre attaque et défense dans cette version.
M.A.S.H (USA)	M*A*S*H a été l'une des nombreuses tentatives de diverses sociétés de logiciels pour transformer un film ou une émission de télévision réussie en un jeu jouable. Dans ce jeu, vous jouez le rôle de &quot;Hawkeye Pierce&quot;, un chirurgien en poste à l'hôpital chirurgical de l'armée mobile #4077 pendant la guerre de Corée (1950-1953). Il y a deux étapes principales dans le jeu, chacune d'entre elles que vous devez passer pour passer au tour suivant. La première mission consiste à sauver les soldats blessés du champ de bataille avec votre hélicoptère et de les ramener à la base sans être abattus par les chars ennemis. La deuxième mission se déroule dans la salle d'opération alors que vous devez retirer soigneusement les balles et les éclats d'obus des soldats blessés... c'est très similaire au jeu classique de pinces &quot;OPERATION&quot; de Milton Bradley. Chaque série de missions est répétée quatre fois. Le premier joueur à atteindre 999 points gagne la partie. Il y a quatre variantes différentes de jeux, chaque sélectionnable comme un joueur (contre l'ordinateur) ou en mode deux joueurs.
MagiCard (USA)	MagiCard est un objet singulier dans l'histoire de l'Atari 2600. Conçu par CommaVid au début des années 1980, il ne s'agissait pas d'un jeu mais d'un véritable outil pédagogique destiné à initier les passionnés au langage assembleur 6502. Le coffret incluait un manuel de cent pages détaillant la programmation sur la console, et permettait d'écrire puis d'exécuter de petits programmes directement via les manettes à clavier. Les utilisateurs pouvaient même bricoler une interface cassette pour sauvegarder et recharger leur code. Produits à seulement 50 à 100 exemplaires, ces cartouches sont aujourd'hui extrêmement rares et recherchées. Plus qu'un divertissement, MagiCard incarne une tentative pionnière de transformer la console en plateforme d'expérimentation et d'apprentissage, ce qui lui confère une valeur historique et éducative unique auprès des collectionneurs et des passionnés de rétro‑informatique.
Malagai (USA)	Vous êtes le commandant Harrington &quot;Harry&quot; Crag du vaisseau &quot;Recherche sans fin&quot;. Vous êtes mis dans une base Malagai pour les réparations, mais maintenant les Malagai vous tiennent rançon. Ils veulent votre technologie de pointe. Il y a trois portes de sas par base stellaire. Vous devez obtenir la bonne clé pour chaque porte. Chacune est tenue par l'un des trois Malagai. L'ordre dans lequel Malagai tient la clé est indiqué par les images au-dessus de la base stellaire.
Mangia' (USA)	Mama Mia ! C'est beaucoup de pâtes ! Mama apporte des pâtes à la table. Tu dois soit manger les pâtes, soit les lancer à Frankie le chat quand il est à la fenêtre, soit les lancer à Sergio le chien quand il est sous la table. Vous avez quatre vies. Si vous mangez plus de 20 assiettes de pâtes, vous allez éclater (littéralement) et perdre 1 vie. Si vous posez plus de 9 assiettes de pâtes sur la table, celle-ci s'effondrera et vous perdrez une vie.
Marauder (USA)	Vous avez atterri sur une étrange planète et pénétré la base ennemie défendue par des robots d'attaque armés. Votre mission est de trouver le chemin du coeur de la base et de détruire le centre de puissance du système d'armement de l'ennemi. Vous commencez sur le côté droit d'une pièce, choisi au hasard. Vous devez traverser plusieurs salles, tuer ou éviter les quatre robots sur le chemin. Vous devez trouver le centre d'énergie et tirer dessus pour passer ce niveau. Vous devez le faire avant que le chronomètre en bas s'épuise. Après avoir tiré sur le centre d'énergie, vous recevrez le temps restant en bonus. On vous envoie dans une nouvelle pièce pour recommencer mais il y a maintenant cinq robots par pièce. Prenez le centre de puissance et il y en aura six par pièce. Prenez le centre de puissance à nouveau et vous retournerez à quatre robots par pièce mais plus rapide. Dans certaines pièces, vous trouverez au hasard une armure magique qui vous rendra invulnérable pendant une courte période de temps.
Marine Wars (USA)	Marine Wars est un jeu sorti sur Atari VCS 2600. Le joueur incarne un bateau et doit détruire tous les bateaux et les avions qui s'approchent de lui.
Marineflieger (Europe)	Vous commandez l'avion de chasse Sea Hawk dans cette bataille militaire ! Votre mission est de détruire les hélicoptères et les navires ennemis qui traversent la zone de combat. Mais attention ! Les navires ennemis attaqueront votre Sea Hawk avec des missiles mer-air qui peuvent vous prendre par surprise. Et les hélicoptères ennemis vous enverront un flot constant de tirs de mitrailleuses. Gagner dépend de votre main ferme et de votre rapidité d'esprit. Si votre Sea Hawk est touché, votre pilote sera parachuté. Mais c'est à vous de le sauver en le guidant vers l'un de vos vaisseaux. S'il atterrit dans l'océan ou sur un navire ennemi, il meurt.
Mario Bros. (USA)	Mario le menuisier et son frère Luigi remettent ça!! Cette fois, ils luttent contre une multitude de parasites rampants - des créatures bizarres nommées Shellcreeper, Fighterfly ou encore Sidestepper. Testez vos compétences en débarrassant le sol en brique de ces insectes et en les précipitant dans l'eau. MARIO BROS. possède toutes les fonctionnalités du hit arcade, y compris l'option à deux joueurs qui vous permet de faire équipe avec un ami ou de vous mesurer à lui. SUPERBES GRAPHISMES! DU PLAISIR POUR TOUTE LA FAMILLE! DÉFIEZ UN AMI!
Master Builder (USA)	Master Builder est un jeu de construction paru sur Atari VCS 2600. Le joueur doit y construire les buildings de plus en plus hauts pour passer au niveau supérieur.
Masters of the Universe - The Power of He-Man (USA)	Dans les Maîtres de l'univers, vous contrôlez Musclor alors qu'il combat Skeletor dans deux types de scènes d'arcade. Dans la première partie du jeu, vous contrôlez le Wind Raider volant vers le château des ombres. Vous avez une quantité limitée de carburant pour atteindre votre destination, plus de nombreuses boules de feu voleront autour de l'écran en essayant de vous arrêter et Skeletor sera en cours d'exécution le long du sol. Le Wind Raider est équipé de bombes et de fusils qui peuvent être utilisés pour vous défendre des boules de feu, et peut également gagner des points bonus si vous pouvez frapper Skeletor. La deuxième partie du jeu se déroule à pied. Lorsque vous avez atterri près du château des ombres, Musclor doit poursuivre Skeletor. Skeletor va tirer de nombreux éclairs qui peuvent être bloqués avec un bouclier. Il y a une limite de temps ici, et vous devez passer tous les écrans et attraper Skeletor avant le temps s'épuise. Si vous réussissez, le jeu se répétera à un niveau de compétence plus difficile.
Math Gran Prix (USA)	Préparez-vous pour une course de maths. Votre carburant, répondez correctement aux questions mathématiques. Votre voiture, une voiture de course soigneusement réglée, peut se déplacer de 2 à 3 espaces en fonction de la difficulté du problème mathématique. La piste contient de nombreux déclencheurs qui peuvent donner des espaces supplémentaires, des virages supplémentaires et même garder votre voiture sur la piste.
Maze Craze - A Game of Cops 'n Robbers ~ Maze Mania - A Game of Cops 'n Robbers (USA)	Maze Craze pour Atari VCS 2600 est un jeu d'action développé par Atari. Jouable seul ou à 2, Maze Craze vous met dans la peau d'un policier coincé dans un labyrinthe, le but du jeu est d'en sortir avant votre adversaire. Le joueur peut déterminer si le labyrinthe est visible ou invisible, la vitesse de déplacement, etc. Des voleurs peuvent également venir gêner votre progression.
McDonald's - Golden Arches Adventure (USA) (Proto)	Dans ce jeu insolite, vous incarnez Ronald McDonald aux commandes d'un vaisseau spatial. Des extraterrestres affamés descendent vers les célèbres Golden Arches pour les dévorer. Votre mission est de plonger vers le sol, récupérer des aliments McDonald's – hamburgers, frites ou milkshakes – puis de remonter pour nourrir les aliens. Attention : chaque alien a ses préférences et n'acceptera qu'un type précis de nourriture. Si vous tardez, ils s'attaquent aux Golden Arches, mais vous pouvez redescendre pour collecter des morceaux et les reconstruire. Ce mélange d'action et de gestion crée un gameplay original où rapidité, précision et stratégie sont essentielles pour protéger l'emblème et satisfaire les envahisseurs.
Mega Force (USA)	Vous êtes membre de MegaForce et avez été envoyé dans la ville de Sardoun. Sardoun est attaqué et vous devez la défendre. Vous êtes armé du Moto-Fighter, une sorte de moto armée capable de voler.
MegaBoy (USA)	MegaBoy est un jeu éducadif qui permettra à votre enfant d'apprendre à compter. Addition, soustraction, multiplication et division, vous serez incollable dans les cours de mathématiques.
MegaMania - A Space Nightmare (USA)	Dans Megamania, le gameplay ressemble à celui de Space Invaders. Plutôt que d'être des extraterrestres ou des vaisseaux spatiaux, dans ce jeu les ennemis sont divers objets tels que des hamburgers, des noeuds papillon ou des fers à vapeur. Le but est de les abattre avant que la barre d'énergie au bas de l'écran ne soit épuisée.
Meltdown (USA) (Proto)	Le jeu se déroule sur une grille de 4x4 atomes où un quark rebelle circule, retirant des électrons et fragilisant les atomes. Si tous deviennent instables, le réacteur explose. Le joueur, dernier scientifique, doit utiliser un stabilisateur atomique et des tiges de cadmium pour aligner les axes et neutraliser le quark. Chaque élimination fait apparaître un nouvel ennemi, rendant la vigilance constante. La température du cœur est représentée par une barre : plus elle s'allonge, plus le réacteur se stabilise. À chaque réussite, la difficulté augmente avec davantage de quarks, plus rapides et destructeurs. Simple dans son concept mais addictif, Meltdown se distingue par son style graphique original et sa montée progressive en intensité.
Meteor Defense (Europe)	Publié par Dimax and Sinmax dans sa version PAL. Le but du jeu est de tirer sur autant d'étoiles filantes, de vaisseaux spatiaux inconnus, de bombes et de monstres de l'espace que possible sans se faire toucher, le jeu s'accélère au fil de la partie, pour rendre difficile son évolution à mesure que le score augmente.
Midnight Magic (USA)	Midnight Magic propose des simulations réelles d'un pinball avec flippers, bumpers, et spinners, ainsi qu'une simulation améliorée de la physique réelle de la balle. Midnight Magic a également été la première simulation de flipper de jeux vidéo à domicile comportant quatre palmes au lieu de deux
Millipede (USA)	Votre jardin a été envahi par de petits insectes rampants et vous devez vous en débarrasser! Mais faites attention! Le MILLIPEDE, cousin du fameux CENTIPEDE, est l'insecte le plus répugnant! Servez vous de votre commande TRACK-BALL pour agir avec rapidité et efficacité.
Mind Maze (USA)	Mind Maze est joué un peu comme ces expériences de lecture de vieux esprit où un scientifique tiendrait une carte et demander à une personne de lui dire ce qu'il y avait de l'autre côté. Selon le jeu sélectionné, deux à quatre cartes apparaissent à l'écran à chaque tour. Le joueur doit alors essayer de deviner la carte &quot;correcte&quot; en la mettant en surbrillance (à l'aide de la manette) et en appuyant sur le bouton de tir.
Miner 2049er - Starring Bounty Bob (USA)	&quot;Bounty Bob&quot; exploite une mine radioactive en 2049. Aidez-le à &quot;revendiquer&quot; toutes les différentes stations (écrans multiples). Évitez tout contact avec les organismes mutants mortels en vous enfuyant ou en sautant dessus. Collectez divers articles laissés par les mineurs précédents pour des points bonus.
Miner 2049er Volume II (USA)	Miner 2049er Volume II est un jeu d'arcade paru sur Atari VCS 2600. Le joueur doit traverser une mine nucléaire en éliminant ou en évitant les ennemis.
Mines of Minos (USA)	Vous êtes le dernier robot minier de la mine Minos. Les monstres ont détruit tous vos camarades. En tant que dernier robot, vous devez parcourir les différents niveaux de la mine, rassemblant des pièces de rechange pour fabriquer plus de robots (vies supplémentaires). Vous devez soit éviter les monstres, soit les faire exploser avec une bombe. Après quelques secondes, si le monstre n'a pas touché la bombe, il explosera sans danger. Vous ne pouvez larguer qu'une seule bombe à la fois. Si un monstre est tué, il se régénérera quelque part dans le labyrinthe. Pour déposer vos pièces de rechange, vous devez vous rendre au centre en haut ou en bas de n'importe quel niveau. Pour passer à un autre niveau, maintenez le bouton du joystick enfoncé tout en vous déplaçant dans les tunnels de chaque côté. Vous pouvez également utiliser ces tunnels, sans maintenir le bouton enfoncé, pour vous rendre rapidement du côté gauche ou droit du labyrinthe pour éviter les monstres.
Miniature Golf ~ Arcade Golf (USA)	Pouvez-vous faire un par au golf? Neuf trous différents et uniques, chacun avec un obstacle mobile pour rendre la vie difficile, mais intéressante. Très amusant pour un ou deux joueurs.
Miss Piggy's Wedding (USA) (Proto)	Le jeu se joue à deux : l'un incarne Kermit, qui doit traverser l'église et rejoindre un taxi, tandis que l'autre contrôle Miss Piggy, déterminée à l'empêcher de fuir pour l'épouser. Des invités de mariage, représentés par des blocs, ralentissent la progression de Kermit. Une clé est nécessaire pour ouvrir les portes ; si Miss Piggy la touche, elles se referment.
Missile Command (USA)	Des mystérieux envahisseurs attaquent vos villes ! En tant que commandant d'une base de missiles, il est de votre responsabilité de les défendre. Les ennemis arriveront du ciel pour essayer de détruire les villes en bas de l'écran. Vous devez tirer des missiles éviter les bombardements. Vous disposez d'une quantité limitée de munitions, alors assurez-vous de la précision de vos tirs.
Missile Control (Europe)	Missile Control est un jeu de type Missile Command. Le joueur doit défendre ses villes contre les bombardements entrants par des vaisseaux extraterrestres. Le joueur contrôle un curseur sur l'écran qui indique la direction du tir pour les missiles de défense. Une fois lancés, ils se déplacent en ligne droite à partir du lanceur à travers le point spécifié par le joueur jusqu'à ce qu'ils frappent un objet. Chaque niveau est gagné en détruisant tous les vaisseaux extraterrestres. Le joueur perd une fois que toutes ses villes sont détruites. Les villes bonus peuvent être obtenues en détruisant un nombre suffisant de vaisseaux extraterrestres. Le jeu devient de plus en plus difficile, par exemple, les bombes tomberont plus vite et les barrières d'énergie peuvent protéger les étrangers contre les attaques du joueur. Pour contourner les barrières, les joueurs peuvent détourner leurs tirs des gros missiles de défense lancés sur les côtés de l'écran.
Mission 3,000 A.D. (USA)	Mission 3000 est un jeu d'arcade de type action où vous prenez le contrôle du vaisseau Thunderhawk dans une mission pour détruire les bases stellaires ennemies. Il y a six bases stellaires bien gardées à chaque niveau que vous devez localiser et détruire. Pour aider, en bas de l'écran, il y a un scanner qui montre l'emplacement du vaisseau Thunderhawk ainsi que les bases stellaires. Dans la vue principale, le Thunderhawk est visible au centre de l'écran. Pour détruire les bases stellaires et les chasseurs ennemis, la Thunderhawk est équipée de lasers qui peuvent être tirés dans huit directions différentes. Lorsque les six bases stellaires ont été détruites, vous avez droit à une vie supplémentaire avant de passer au niveau suivant, plus difficile. Le jeu se termine quand toutes vos vies sont perdues.
Mission Survive (Europe)	Vous êtes en charge du dernier Battle Speedster entièrement terrestre. L'ennemi est tout autour de vous, lançant des bombes intelligentes, faisant exploser votre route et dressant des obstacles pour défier vos compétences et tester votre volonté de survivre. Vous êtes équipé d'un ensemble unique de commandes de direction qui vous permettent de former et de tirer instantanément votre pistolet laser et de manœuvrer votre speedster comme jamais auparavant. L'action devient de plus en plus rapide. Vous testez toutes les compétences vidéo que vous connaissez, en plus d'en inventer de nouvelles, mais survivez...
Mogul Maniac (USA)	Mogul Maniac est une perspective à la 1re personne (bien que vous puissiez voir votre ski), jeu de ski où l'objectif est de franchir les portes ouvertes et fermées le plus rapidement possible.
Monster Cise (USA) (Proto)	Utilisant le Kid's Controller, il montre des monstres faisant des Jumping Jacks, tandis que Cookie Monster déplace un projecteur pour les mettre en lumière. Une fois ciblé, chaque monstre peut bouger tête, bras ou jambes selon les touches pressées, donnant l'impression d'une étrange vidéo d'exercices. Le jeu, très incomplet, offre peu de gameplay et ressemble à Grover's Music Maker, lui aussi annulé. Dans un marché en crise et sans réel public pour les jeux destinés aux enfants, Monstercise fut abandonné et n'évolua jamais au‑delà du stade de démonstration.
Montezuma's Revenge - Featuring Panama Joe (USA)	Vous incarnez un chasseur de trésor nommé Panama Joe, dont le but est de trouver un ancien trésor caché par un guerrier aztèque au plus profond des catacombes. Mais attention, les catacombes sont un grand labyrinthe peuplé de monstres. Des crânes qui rebondissent et roulent, des araignées qui dansent, des chaînes qui disparaissent et réapparaissent et des tonnes de feu vous attendent. Vous devrez trouver de nombreuses clés et déverrouiller des portes pour atteindre votre but. Panama Joe peut sauter et grimper aux échelles, mais n'a pas grand-chose à offrir en termes de combat. C'est pourquoi les monstres du jeu sont à éviter : une collision avec un ennemi entraîne une mort prématurée. Il trouvera également des amulettes qui le rendront invulnérable pendant une courte période.
Moon Patrol (USA)	Le joueur contrôle un véhicule terrestre dans des environnements lunaires visualisés de profil. Le véhicule se déplace vers la droite de l'écran et le but est d'éliminer les soucoupes volantes et les tanks ennemis qui se présentent. La borne d'arcade présente un joystick à deux directions (pour modifier la vitesse du véhicule) et deux boutons : l'un pour tirer (le véhicule possède un canon dirigé vers l'avant et un autre dirigé vers le dessus), l'autre pour faire sauter le véhicule (afin de contourner les cratères, mines et autres blocs de roches présents sur le parcours).
Moonsweeper (USA)	Dans Moonsweeper, votre objectif est de sauver les mineurs des lunes du quadrant stellaire Jupiter. Vous commencez votre mission dans l'espace où vous devez éviter les aurores mortelles, les torches à photons et les balles spatiales provenant du soleil de ce quadrant. De temps en temps, vous verrez une lune passer, et en volant près d'elle, vous pourrez descendre à sa surface. En balayant la surface, vous verrez des mineurs bloqués qu'il faudra secourir en les survolant. Sur la surface de la lune se trouvent également divers obstacles qu'il faut éviter ou détruire, tels que des tours et des satellites lunaires, ainsi que des destructeurs de surface extraterrestres. Si vous survivez et sauvez six mineurs, vous pouvez décoller de la surface en utilisant les anneaux d'accélération.
Morse Code Tutor (USA)	Un programme affichant une horloge colorée associée avec des personnages mobiles et multicolores.
Motocross (Europe) (Quelle)	Motocross est un jeu de course de moto vu d'une perspective de haut en bas. Le joueur roule en moto contre un nombre infini d'adversaires sur une route droite, en essayant d'éviter de les heurter. En outre, le joueur doit surveiller la quantité d'essence restante dans le réservoir. La jauge de carburant peut être restaurée en conduisant sur les bidons de carburant. Le but du jeu est de dépasser une certaine quantité de motos. Ce faisant, une nouvelle &quot;scène&quot; commence et la difficulté augmente.
Motocross Racer (USA)	Motocross Racer est un jeu de course sorti sur Atari VCS 2600. Gagnez une course avec votre motocross en un minimum de temps. Des obstacles tenteront de vous ralentir.
MotoRodeo (USA)	MotoRodeo est un jeu sur Atari VCS 2600 de Monster Truck en écran splitté. Le but est de finir la course premier et avec le plus de points. Pour en gagner, il faudra faire des figures.
Mountain King (USA)	Au plus profond d'une mine de diamants multi-plateformes se trouve une couronne précieuse. Votre objectif est de localiser et de récupérer la couronne, puis d'atteindre le sommet de la mine en vie ! Plusieurs étapes doivent être franchies avant de pouvoir récupérer la couronne. Vous devez d'abord collecter suffisamment de diamants pour gagner 1 000 points. Une fois que vous avez suffisamment de points, vous devez localiser l'esprit de la flamme qui est caché quelque part dans la mine. Comme la mine est plutôt sombre, vous emportez avec vous une lampe de poche qui peut être utilisée pour localiser des objets (comme des coffres au trésor remplis de diamants et l'esprit de la flamme). Une fois que vous avez l'esprit de la flamme, vous devez trouver l'entrée du temple. la couronne est dedans. Offrez l'esprit de la flamme à l'esprit du crâne gardant l'entrée, et vous pourrez entrer et prendre la couronne. Une fois que vous avez la couronne, vous devez vous rendre au sommet de la mine avant la fin du temps imparti. Pour rendre cette tâche plus difficile, de nombreuses chauves-souris des cavernes volent et peuvent voler la couronne. Si cela se produit, vous devez recommencer ! Tout au fond de la mine se trouve une araignée mortelle ; si vous ne faites pas attention en explorant cette région de la mine, vous pourriez être pris dans sa toile et être mangé. Chaque niveau a une limite de temps, et plus vous terminez de niveaux, plus la limite de temps devient courte !
Mountain Man (Europe)	Skiez. Tirez. Recommencez.
Mouse Trap (USA)	Mouse Trap est un jeu d'action sur Atari 2600 où le joueur contrôle une souris dans un labyrinthe. Le but est de manger tous les fromages pour passer au niveau suivant en évitant les chats qui cherchent à vous attraper. Pour vous aider, vous aurez la possibilité de vous transformer en chien.
Mr. Do! (USA)	Vous contrôlez M. Do a-t-il essayé de récolter toutes les cerises sur l'écran. Cependant, il y a de nombreux méchants pour le faire! M. Do peut se défendre contre les méchants de deux manières: d'abord, il peut pousser les pommes situées sur le terrain de jeu au-dessus des ennemis et les écraser. Deuxièmement, M. Do est armé d'une boule de puissance. Cela peut être lancé pour détruire un ennemi. Cependant, M. Do n'a qu'une seule boule de puissance, il devra donc attendre qu'elle lui revienne avant de pouvoir la réutiliser. De temps en temps, un monstre alpha apparaît sur l'écran portant l'une des lettres EXTRA. Si vous utilisez la boule de puissance pour détruire un monstre alpha, vous gagnez cette lettre; lorsque vous avez gagné le mot complet EXTRA, vous recevez une vie supplémentaire. Lorsque vous avez réussi à collecter toutes les cerises, vous passez au niveau suivant, plus difficile.
Mr. Do!'s Castle (USA)	Mr. Do!'s Castle est un jeu de plates-formes paru sur Atari VCS 2600. Le clown Mr. Do! doit parcourir un château en évitant les licornes et les blocs de pierre.
Mr. Postman (USA)	Dans Mr. Postman, vous jouez le rôle d'un postier qui est chargé d'acheminer un colis très important dans une maison de la ville de Silent City. La première étape consiste à apprivoiser l'aigle qui mènera Mr. Postman à sa destination. Cela se fait en grimpant à l'arbre à l'extrêmité droite de l'écran, en sautant sur une vigne oscillante et en tombant finalement sur le dos de l'aigle, tout en évitant les «excréments» de l'oiseau.
Mr. T + moderne Ritter, Der (Europe) (En,De)	Vous devrez sauter par-dessus les &quot;espadrilles&quot; ennemies, grimper aux échelles et sauter pour gagner votre cœur. Le contrôle est très précis et le jeu se déroule sans heurts. Vous constaterez que Fast Eddie est rapide et qu'il peut franchir 99 mètres.
Ms. Pac-Man (USA)	Faites donc la connaissance de MS. PAC-MAN, la reine des jeux-vidéo! Elle est parée de tous ses atours - et plus gourmande que jamais. Augmentez votre score au fur et à mesure que Ms. PAC-MAN engloutit des points, des énergisants, des fruits, des bretzels et, bien entendu, ces affreux fantômes grincheux! Pour un joueur.
My Golf (Germany) (En,De)	Ce jeu de golf est un petit jeu assez décent avec de jolis graphismes du golfeur et même deux points de vue différents sur les greens. Vous avez la possibilité de changer de club et vous avez la barre de commande pour évaluer votre frappe.
Mysterious Thief, A (USA) (Proto)	Dans ce jeu, le joueur joue le rôle d'un voleur qui doit récupérer les huit objets de valeur du &quot;Mograth Stadtmuseum&quot; dans un certain délai. Une fois que le joueur atteint le dernier étage et a tout ramassé, il s'échappe avec un hélicoptère et le niveau suivant commence. En se faufilant dans le musée, les joueurs doivent éviter les chiens et les gardes. Les gardes apparaissent de temps en temps dans les fenêtres et peuvent être évités en se tenant entre deux fenêtres. Un nouvel étage peut être atteint en courant jusqu'à la fin de l'étage actuel et en sautant par dessus le trou. Une fois le niveau terminé, le score est calculé en ajoutant votre temps restant et un nouveau tour plus difficile commence.
Name This Game (USA)	Vous venez de découvrir un trésor enfoui au fond de la mer et maintenant vous devez le protéger ! Vous contrôlez un plongeur au fond de l'écran et il y a une pieuvre géante et un requin tueur que vous devez gérer. Chaque fois qu'un tentacule de la pieuvre touche le fond de l'écran ou le requin vous attrape, une partie de votre trésor sera perdue. Pour s'occuper de ces créatures, votre plongeur a un harpon. Vous devez vous assurer que vous tirez sur le requin avant qu'il ne puisse faire son chemin vers le bas de l'écran et vous attraper (le requin apparaîtra à nouveau en haut de l'écran chaque fois qu'il est tiré.) Les tentacules de la pieuvre sera vers le bas; chaque fois qu'un tentacule est tiré, il se repliera vers le haut de sorte que vous devez continuer à tirer sur les tentacules avant d'atteindre le fond. Bien sûr, votre plongeur a une réserve d'air limitée. Votre compagnon est dans un bateau à la surface et de temps en temps, il lâchera une ligne d'air vers le bas. Vous devez l'attraper pour reconstituer votre air avant qu'il ne s'épuise (si vous manquez d'air, une partie de votre trésor sera perdu). Le jeu se termine quand vous avez perdu tout votre trésor.
Night Driver (USA)	Night Driver pour Atari VCS 2600 est un jeu de course développé par Atari. Le joueur incarne un conducteur roulant de nuit. Le but du jeu est de récolter le plus de points possible en passant les checkpoints répartis sur la piste. Le joueur doit également éviter les obstacles et les autres véhicules présents sur sa route. 4 pistes sont disponibles (facile, moyenne, difficile et aléatoire).
Nightmare (Europe)	As-tu déjà rêvé que des monstres te poursuivaient ? As-tu déjà couru aussi vite que tu pouvais, mais tu ne pouvais pas t'échapper ? As-tu déjà rêvé que tu tombais, mais que tu n'avais jamais touché le fond ? C'est un cauchemar. Ici les monstres, la course, la chute sont bien réels. Allez, joue ton pire fantasme. Viens, essaye de battre les probabilités. Venez, mais priez pour que vous vous réveilliez avant qu'il ne soit trop tard !
